Date,Open,High,Low,Close,Adj Close,Volume
2014-03-24,163.130005,163.460007,161.779999,162.440002,148.269882,6336000
2014-03-25,163.369995,163.720001,162.570007,163.389999,149.137009,5991100
2014-03-26,164.070007,164.330002,162.320007,162.330002,148.169495,6133800
2014-03-27,162.250000,162.679993,161.539993,162.279999,148.123840,7713700
2014-03-28,162.610001,163.820007,162.320007,162.850006,148.644119,4536000
2014-03-31,163.720001,164.460007,163.639999,164.240005,149.912872,6368400
2014-04-01,164.669998,165.309998,164.580002,164.949997,150.560974,4076100
2014-04-02,165.190002,165.570007,164.750000,165.369995,150.944290,5597700
2014-04-03,165.720001,165.750000,164.960007,165.339996,150.916916,4452600
2014-04-04,166.009995,166.059998,163.580002,163.880005,149.584229,10559700
2014-04-07,163.580002,163.929993,162.119995,162.160004,148.014328,8624100
2014-04-08,162.100006,162.729996,161.550003,162.330002,148.169495,5930000
2014-04-09,163.000000,164.139999,162.429993,164.100006,149.785126,6008300
2014-04-10,164.119995,164.309998,161.270004,161.470001,147.384552,9981500
2014-04-11,160.669998,161.320007,159.880005,160.020004,146.061020,11067500
2014-04-14,161.080002,161.619995,160.270004,161.449997,147.366226,6270600
2014-04-15,161.669998,162.470001,160.380005,162.360001,148.196915,8489000
2014-04-16,163.429993,164.029999,162.929993,164.020004,149.712097,5864200
2014-04-17,163.610001,164.190002,163.330002,163.750000,149.586029,5790700
2014-04-21,163.839996,164.250000,163.699997,164.029999,149.841766,3066100
2014-04-22,164.300003,165.300003,164.229996,164.800003,150.545258,4044300
2014-04-23,164.940002,164.990005,164.449997,164.639999,150.399078,3546100
2014-04-24,165.009995,165.110001,164.190002,164.690002,150.444672,4028700
2014-04-25,164.080002,164.190002,163.000000,163.350006,149.220596,5102700
2014-04-28,164.130005,164.690002,162.779999,164.169998,149.969711,7236900
2014-04-29,164.619995,165.270004,164.490005,165.000000,150.727951,4581400
2014-04-30,164.919998,165.600006,164.830002,165.449997,151.138947,4958500
2014-05-01,165.300003,165.710007,164.899994,165.229996,150.937973,3889400
2014-05-02,165.160004,165.850006,164.529999,164.750000,150.499557,7036100
2014-05-05,163.970001,165.169998,163.449997,164.929993,150.663895,4059700
2014-05-06,164.660004,164.679993,163.679993,163.729996,149.567703,5281500
2014-05-07,164.509995,165.080002,163.389999,165.029999,150.755264,5576200
2014-05-08,165.020004,166.070007,164.860001,165.350006,151.047592,5997900
2014-05-09,165.289993,165.779999,164.869995,165.720001,151.385620,4228600
2014-05-12,166.309998,166.929993,166.279999,166.800003,152.372162,3944700
2014-05-13,167.100006,167.289993,166.949997,167.050003,152.600571,4133400
2014-05-14,167.089996,167.139999,165.919998,166.110001,151.741852,3104700
2014-05-15,165.779999,165.869995,164.020004,164.550003,150.316803,7539300
2014-05-16,164.160004,164.639999,163.770004,164.610001,150.757309,5115000
2014-05-19,164.139999,164.910004,164.029999,164.710007,150.848938,2879900
2014-05-20,164.699997,164.720001,163.039993,163.320007,149.575928,4856600
2014-05-21,163.949997,165.149994,163.889999,164.979996,151.096161,4898700
2014-05-22,165.089996,165.389999,164.600006,165.179993,151.279358,3564100
2014-05-23,165.289993,165.869995,165.190002,165.830002,151.874664,2857000
2014-05-27,166.449997,166.600006,166.130005,166.470001,152.460831,2561300
2014-05-28,166.539993,166.550003,165.949997,166.089996,152.112762,3681500
2014-05-29,166.470001,166.789993,166.029999,166.779999,152.744720,2763500
2014-05-30,166.600006,167.020004,166.300003,166.929993,152.882065,2769000
2014-06-02,167.250000,167.399994,166.630005,167.199997,153.129364,4453300
2014-06-03,166.940002,167.199997,166.750000,167.020004,152.964569,4125200
2014-06-04,166.889999,167.270004,166.580002,167.130005,153.065247,2264600
2014-06-05,167.509995,168.309998,166.919998,168.139999,153.990234,5416500
2014-06-06,168.580002,169.119995,168.460007,169.080002,154.851135,4118900
2014-06-09,169.119995,169.580002,169.020004,169.240005,154.997665,2713200
2014-06-10,169.149994,169.369995,168.839996,169.350006,155.098419,2821400
2014-06-11,168.750000,168.809998,168.089996,168.350006,154.182648,3064100
2014-06-12,168.289993,168.339996,166.979996,167.289993,153.211777,5409200
2014-06-13,167.539993,167.830002,167.130005,167.619995,153.514053,2708700
2014-06-16,167.389999,167.970001,167.149994,167.690002,153.578079,3068300
2014-06-17,167.429993,168.199997,167.240005,168.000000,153.862030,2884700
2014-06-18,168.050003,169.059998,167.350006,168.929993,154.713745,4729200
2014-06-19,169.020004,169.190002,168.539993,169.089996,154.860275,3028000
2014-06-20,169.250000,169.419998,168.960007,169.080002,155.150284,5370700
2014-06-23,169.059998,169.119995,168.580002,168.910004,154.994293,2729200
2014-06-24,168.830002,169.330002,167.669998,167.869995,154.039948,4861700
2014-06-25,167.520004,168.479996,167.509995,168.279999,154.416199,3657500
2014-06-26,168.380005,168.389999,167.059998,168.080002,154.232681,4052400
2014-06-27,167.759995,168.250000,167.339996,168.169998,154.315277,3092200
2014-06-30,167.910004,168.350006,167.649994,167.889999,154.058319,6488400
2014-07-01,168.289993,169.639999,168.229996,169.199997,155.260361,4911500
2014-07-02,169.309998,169.509995,169.179993,169.399994,155.443924,1929800
2014-07-03,169.850006,170.470001,169.729996,170.470001,156.425781,2074800
2014-07-07,169.880005,170.009995,169.550003,169.860001,155.866013,2937700
2014-07-08,169.580002,169.600006,168.440002,168.850006,154.939194,5438700
2014-07-09,169.179993,169.729996,168.860001,169.580002,155.609100,3543800
2014-07-10,167.889999,169.339996,167.699997,168.960007,155.040131,4932100
2014-07-11,168.770004,169.220001,168.320007,169.199997,155.260361,2830500
2014-07-14,170.149994,170.610001,170.039993,170.289993,156.260574,2831200
2014-07-15,170.509995,170.910004,169.779999,170.380005,156.343140,5168100
2014-07-16,170.960007,171.160004,170.660004,171.070007,156.976257,3197900
2014-07-17,170.809998,171.320007,169.460007,169.610001,155.636642,6149300
2014-07-18,169.949997,170.759995,169.740005,170.580002,156.694870,6924600
2014-07-21,170.100006,170.380005,169.360001,170.179993,156.327438,2886600
2014-07-22,170.559998,170.960007,170.429993,170.740005,156.841858,3798200
2014-07-23,170.809998,170.809998,170.199997,170.559998,156.676468,2607900
2014-07-24,170.660004,170.850006,170.220001,170.440002,156.566254,3226000
2014-07-25,169.770004,169.850006,168.759995,169.160004,155.390472,5714000
2014-07-28,169.229996,169.649994,168.369995,169.410004,155.620041,3606100
2014-07-29,169.889999,170.190002,168.779999,168.779999,155.041336,3683100
2014-07-30,169.270004,169.520004,167.779999,168.479996,154.765793,5446600
2014-07-31,167.270004,167.429993,165.289993,165.289993,151.835495,9038800
2014-08-01,164.800003,165.509995,164.009995,164.570007,151.174072,7435100
2014-08-04,164.800003,165.610001,164.110001,165.330002,151.872162,4400000
2014-08-05,164.800003,165.139999,163.339996,163.919998,150.576950,8522800
2014-08-06,163.460007,164.750000,163.369995,164.199997,150.834213,4781100
2014-08-07,164.850006,164.889999,163.130005,163.550003,150.237106,4962400
2014-08-08,163.669998,165.380005,163.440002,165.339996,151.881363,5412300
2014-08-11,165.960007,166.149994,165.470001,165.550003,152.074265,5761500
2014-08-12,165.279999,165.770004,165.000000,165.490005,152.019180,3274300
2014-08-13,166.000000,166.660004,165.759995,166.490005,152.937775,2844000
2014-08-14,166.690002,167.100006,166.460007,167.100006,153.498077,2752400
2014-08-15,167.419998,167.460007,165.440002,166.350006,153.080383,7032500
2014-08-18,167.250000,168.119995,167.229996,168.059998,154.653885,2975200
2014-08-19,168.639999,169.020004,168.330002,168.889999,155.417709,3057200
2014-08-20,168.720001,169.740005,168.720001,169.600006,156.071091,3108800
2014-08-21,169.809998,170.529999,169.690002,170.179993,156.604797,2652600
2014-08-22,170.009995,170.479996,169.649994,169.869995,156.319550,5152200
2014-08-25,170.559998,171.059998,170.440002,170.619995,157.009720,2588500
2014-08-26,170.820007,171.350006,170.779999,170.929993,157.295013,3581400
2014-08-27,171.149994,171.210007,170.750000,171.009995,157.368591,5162400
2014-08-28,170.399994,170.880005,170.100006,170.770004,157.147766,2781900
2014-08-29,170.899994,171.000000,170.250000,170.880005,157.248978,3280300
2014-09-02,170.940002,171.070007,170.039993,170.580002,156.972931,3458700
2014-09-03,171.380005,171.479996,170.529999,170.720001,157.101730,2847400
2014-09-04,170.910004,171.559998,170.220001,170.660004,157.046524,3760900
2014-09-05,170.520004,171.289993,170.009995,171.250000,157.589462,3403600
2014-09-08,171.039993,171.350006,170.750000,171.059998,157.414627,3139800
2014-09-09,170.789993,170.839996,169.889999,170.119995,156.549591,4252400
2014-09-10,170.169998,170.809998,169.710007,170.669998,157.055771,4595400
2014-09-11,169.889999,170.619995,169.820007,170.509995,156.908478,3026200
2014-09-12,170.380005,170.440002,169.399994,169.899994,156.347168,5000800
2014-09-15,170.059998,170.570007,169.550003,170.320007,156.733658,5130700
2014-09-16,169.960007,171.710007,169.889999,171.380005,157.709091,5946400
2014-09-17,171.570007,172.250000,170.929993,171.580002,157.893143,8498600
2014-09-18,172.009995,172.800003,171.899994,172.610001,158.840988,6458100
2014-09-19,173.000000,173.320007,172.190002,172.449997,159.074341,9341000
2014-09-22,172.350006,172.380005,171.220001,171.410004,158.115051,4894200
2014-09-23,170.850006,171.380005,170.210007,170.210007,157.008057,5521800
2014-09-24,170.360001,171.899994,169.979996,171.789993,158.465515,5813000
2014-09-25,171.500000,171.529999,169.089996,169.169998,156.048752,8910500
2014-09-26,169.789993,171.130005,169.500000,170.699997,157.460052,6062200
2014-09-29,169.179993,170.580002,168.940002,170.330002,157.118774,5167800
2014-09-30,170.449997,171.100006,169.800003,170.070007,156.878983,5492800
2014-10-01,169.910004,169.979996,167.419998,167.679993,154.674301,11030600
2014-10-02,167.389999,168.270004,166.429993,167.649994,154.646652,9093700
2014-10-03,168.889999,169.970001,168.369995,169.720001,156.556091,5589100
2014-10-06,170.440002,170.690002,168.960007,169.570007,156.417709,5315300
2014-10-07,168.729996,168.940002,166.860001,166.860001,153.917908,7128800
2014-10-08,166.869995,169.820007,166.350006,169.619995,156.463852,8893200
2014-10-09,169.160004,169.479996,166.199997,166.339996,153.438309,13387300
2014-10-10,166.389999,167.360001,165.210007,165.210007,152.395889,12717500
2014-10-13,165.089996,165.789993,162.839996,162.929993,150.292694,14117000
2014-10-14,163.669998,164.410004,162.500000,163.029999,150.384964,13626400
2014-10-15,161.190002,161.850006,158.270004,161.279999,148.770706,24966700
2014-10-16,159.000000,161.949997,158.729996,160.979996,148.493988,18926600
2014-10-17,162.679993,163.949997,162.210007,163.449997,150.906006,11730200
2014-10-20,162.350006,163.679993,162.250000,163.649994,151.090683,7156500
2014-10-21,164.449997,165.869995,164.119995,165.800003,153.075684,8994600
2014-10-22,166.169998,166.229996,164.279999,164.380005,151.764618,6025100
2014-10-23,166.050003,167.360001,166.009995,166.449997,153.675751,7029700
2014-10-24,166.600006,167.789993,166.169998,167.740005,154.866776,5733500
2014-10-27,167.229996,168.059998,166.970001,167.880005,154.996033,5062900
2014-10-28,168.479996,169.690002,168.139999,169.660004,156.639450,5438900
2014-10-29,170.009995,170.339996,168.610001,169.399994,156.399414,7584000
2014-10-30,169.630005,171.940002,169.600006,171.600006,158.430573,7439600
2014-10-31,173.339996,173.630005,172.789993,173.449997,160.138535,7563500
2014-11-03,173.570007,173.779999,173.050003,173.360001,160.055527,5383200
2014-11-04,173.080002,173.649994,172.460007,173.460007,160.147858,6466000
2014-11-05,174.589996,174.619995,173.710007,174.550003,161.154160,5286200
2014-11-06,174.750000,175.410004,174.179993,175.289993,161.837341,7191700
2014-11-07,175.240005,175.600006,174.770004,175.580002,162.105133,4018100
2014-11-10,175.619995,176.059998,175.330002,175.949997,162.446701,2941900
2014-11-11,175.979996,176.240005,175.690002,176.020004,162.511322,3192700
2014-11-12,175.259995,176.199997,175.250000,176.039993,162.529816,2835800
2014-11-13,176.250000,176.979996,175.789993,176.440002,162.899063,6508200
2014-11-14,176.360001,176.649994,176.119995,176.350006,162.816010,3521100
2014-11-17,176.059998,176.759995,176.000000,176.490005,162.945297,3668900
2014-11-18,176.529999,177.380005,176.449997,176.960007,163.379227,4721700
2014-11-19,176.850006,177.190002,176.289993,176.929993,163.351517,4011400
2014-11-20,176.110001,177.279999,176.029999,177.250000,163.646973,2880500
2014-11-21,178.520004,178.600006,177.279999,177.699997,164.478149,4781700
2014-11-24,178.130005,178.220001,177.589996,177.800003,164.570679,2407400
2014-11-25,178.160004,178.190002,177.559998,177.960007,164.718811,5508400
2014-11-26,177.960007,178.089996,177.649994,178.009995,164.765045,3005600
2014-11-28,178.119995,178.690002,177.860001,178.100006,164.848373,4037500
2014-12-01,177.539993,178.020004,177.029999,177.600006,164.385544,6671800
2014-12-02,177.679993,178.770004,177.669998,178.559998,165.274139,3590800
2014-12-03,178.589996,179.139999,178.410004,178.960007,165.644379,11006600
2014-12-04,178.729996,179.300003,178.029999,178.830002,165.524094,4791000
2014-12-05,179.279999,179.820007,178.990005,179.509995,166.153458,4269400
2014-12-08,178.960007,179.539993,177.970001,178.539993,165.255615,5568000
2014-12-09,176.779999,178.029999,176.220001,177.960007,164.718811,7945400
2014-12-10,177.500000,177.500000,175.009995,175.289993,162.247482,7622000
2014-12-11,175.889999,177.660004,175.699997,176.029999,162.932404,6867300
2014-12-12,174.770004,175.669998,172.929993,173.000000,160.127838,12284400
2014-12-15,173.750000,174.130005,171.210007,171.789993,159.007858,8874300
2014-12-16,171.270004,174.389999,170.740005,170.850006,158.137802,12257600
2014-12-17,171.270004,173.979996,171.080002,173.589996,160.673965,12901600
2014-12-18,175.979996,177.830002,175.369995,177.789993,164.561401,9752400
2014-12-19,177.789993,178.419998,177.149994,177.649994,164.786804,11452600
2014-12-22,178.220001,179.360001,178.190002,179.360001,166.372986,7855600
2014-12-23,179.869995,180.399994,179.679993,180.029999,166.994553,6224800
2014-12-24,180.190002,180.529999,179.940002,180.029999,166.994553,1647600
2014-12-26,180.490005,180.710007,180.190002,180.190002,167.142914,1912400
2014-12-29,179.880005,180.380005,179.809998,180.110001,167.068726,2530900
2014-12-30,179.630005,179.869995,179.240005,179.460007,166.465820,2953300
2014-12-31,179.820007,180.119995,177.880005,177.880005,165.000168,4514400
2015-01-02,178.649994,179.229996,176.979996,177.940002,165.055832,4996100
2015-01-05,177.059998,177.210007,174.460007,174.839996,162.180298,6692700
2015-01-06,175.100006,175.539993,172.320007,173.389999,160.835327,10126400
2015-01-07,174.850006,175.789993,174.240005,175.589996,162.875977,5547000
2015-01-08,177.259995,178.960007,177.210007,178.759995,165.816483,7163500
2015-01-09,178.979996,179.059998,176.630005,177.220001,164.387985,6624500
2015-01-12,177.440002,177.630005,175.460007,176.240005,163.478943,4302300
2015-01-13,177.720001,179.029999,174.699997,175.979996,163.237747,9913500
2015-01-14,173.440002,174.720001,172.419998,174.059998,161.456787,11090600
2015-01-15,174.740005,175.080002,172.809998,173.059998,160.529190,9293700
2015-01-16,172.570007,174.970001,172.119995,174.669998,162.161270,8721900
2015-01-20,175.229996,175.610001,173.139999,174.899994,162.374771,6921300
2015-01-21,174.250000,175.750000,173.660004,175.350006,162.792587,6258100
2015-01-22,175.919998,178.139999,174.509995,177.919998,165.178528,9565100
2015-01-23,177.710007,177.820007,176.389999,176.410004,163.776718,4788600
2015-01-26,176.160004,176.710007,175.380005,176.500000,163.860199,3730400
2015-01-27,173.500000,174.750000,172.589996,173.589996,161.158630,11565100
2015-01-28,174.550003,174.610001,171.589996,171.720001,159.422562,9673200
2015-01-29,172.160004,174.070007,171.059998,173.899994,161.446411,9615200
2015-01-30,173.199997,173.949997,171.270004,171.449997,159.171890,11138500
2015-02-02,171.949997,173.429993,170.100006,173.270004,160.861542,9437900
2015-02-03,174.130005,176.399994,174.100006,176.330002,163.702408,7538000
2015-02-04,175.800003,177.570007,175.779999,176.529999,163.888138,5935900
